prediction	target	average probability	entropy	dist
n i e n a g a r b o w a ń   s i ę	n i e n a g a r b o w a ń   s i ę	0.03786180764436722	0.0586601123213768	-2
r o z k u d l o n y	r o z k u d l o n y	0.04772307574748993	0.020090417936444283	-2
b ę d z i e c i e   r o z m i e l a   s i ę	b ę d z i e c i e   r o z m i e l a l i   s i ę	0.061250677704811095	0.8831560611724854	0
n i e p r z y w l e k a j ą c e m u   s i ę	n i e p r z y w l e k a j ą c e m u   s i ę	0.04496542736887932	0.02139861136674881	-2
z a g r z e w a n e g o	z a g r z e w a n e g o	0.028778185695409776	0.019618626683950424	-2
k i e r o w n i k	k i e r o w n i k u	0.028530815616250038	1.2559733390808105	-1
n i e d ę t k o w e	n i e d ę t k o w e	0.03830190598964691	0.016743730753660202	-2
n i e r e f i n a n s u j ą c e g o	n i e r e f i n a n s u j ą c e g o	0.028366117179393767	1.045680284500122	-2
z a c h l a ł y	z a c h l a ł y	0.033870380744338034	0.012047204189002514	-2
n i e s e n s a c y j n o ś c i ą	n i e s e n s a c y j n o ś c i ą	0.032243601605296136	0.019686849787831306	-2
ż e b r o w a t e j	ż e b r o w a t e j	0.03264458775520325	0.015312602743506432	-2
p e r g a m i n o w y c h	p e r g a m i n o w y c h	0.03055358789861202	0.012903200462460518	-2
n i e k a n d y b u r o w y c h	n i e k a n d y b u r o w y c h	0.031201032176613807	0.014694057404994965	-2
f i t o c e n o z a m i	f i t o c e n o z a m i	0.033042121306061746	0.021336110308766365	-2
b e z k o f e i n o w o ś c i a c h	b e z k o f e i n o w o ś c i a c h	0.03145371600985527	0.021576879546046257	-2
d o l m e c z e r o w a ł y b y   s i ę	d o l m e c z e r o w a ł y b y   s i ę	0.03141940869390965	0.025039909407496452	-2
a n a t o l i j s k i e	a n a t o l i j s k i e	0.03593333289027214	0.03607376664876938	-2
w y d ł a w i a ł y   s i ę	w y d ł a w i a ł y   s i ę	0.027343644946813583	0.0156234847381711	-2
n i e p r z y g a s z a j ą c e m u	n i e p r z y g a s z a j ą c e m u	0.032180416584014895	0.018895797431468964	-2
n i e k a z a n n y m	n i e k a z a n n y m	0.03417944461107254	0.5074747800827026	-2
w y o b r a ż a ł y b y   s i ę	w y o b r a ż a ł y b y   s i ę	0.031162063777446746	0.016064085066318512	-2
w i n ę t e	w i n i ę t e	0.03338041864335537	0.5072411894798279	-1
n i e n a ł a j a n y c h	n i e n a ł a j a n y c h	0.029234469681978226	0.01662677899003029	-2
n i e z m u r o w a n i e	n i e z m u r o w a n i e	0.02606443837285042	0.022536594420671463	-2
n i e h a s ł u j ą c y c h	n i e h a s ł u j ą c y c h	0.030706536769866944	0.018187157809734344	-2
w y w a l c z y l i b y ś c i e   s i ę	w y w a l c z y l i b y ś c i e   s i ę	0.03914899341762066	0.25778090953826904	-2
z e b r a ł a ś	z e b r a ł a ś	0.031070280447602273	0.01490488275885582	-2
n i e w p i e r n i c z a j ą c a	n i e w p i e r n i c z a j ą c a	0.025241457298398016	0.031353212893009186	-2
o d p i e p r z y ł o ś   s i ę	o d p i e p r z y w s z y   s i ę	0.013933733105659485	1.6267123222351074	2
p r z y ł ą c z y ł o b y   s i ę	p r z y ł ą c z y ł o b y   s i ę	0.027138004079461098	0.2569248676300049	-2
n i e s t w i e r d z a j ą c y m   s i ę	n i e s t w i e r d z a j ą c y m   s i ę	0.034324788674712184	0.024673104286193848	-2
n i e t e l e f o n i z o w a n i u	n i e t e l e f o n i z o w a n i u	0.027538292109966278	0.018544234335422516	-2
g e o m e t r y z o w a n y m i	g e o m e t r y z o w a n y m i	0.032727071270346644	0.01608378440141678	-2
ż y w o k o s t n e	ż y w o k o s t n e	0.039689742028713226	0.026191309094429016	-2
b ę d z i e m y   h e p a ć   s i ę	b ę d z i e m y   h e p a ł y   s i ę	0.033007672429084776	0.7050703167915344	0
n i e o d p l u s k w i e n i e   s i ę	n i e o d p l u s k w i e n i e   s i ę	0.03654809854924679	0.026138700544834137	-2
u h i e r a r c h i z o w a ł o m	u h i e r a r c h i z o w a ł o m	0.02251971364021301	1.0453379154205322	-2
b ę d ę   r o z f a n t y z o w a ł a   s i ę	r o z f a n a t y z u j e s z   s i ę	0.025445760041475297	1.508366584777832	9
n i e g r a w i t u j ą c e j	n i e g r a w i t u j ą c e j	0.027871663495898247	0.016810286790132523	-2
s k ą s a ł y	s k ą s a ł y	0.03254278302192688	0.03151537850499153	-2
w ę g l i k i e	w ę g l i k i	0.02630275525152683	1.3884717226028442	-1
u w s t r ę t n i a n e	u w s t r ę t n i a n e	0.031950606033205986	0.01849943958222866	-2
p o c i a r a c h a n i o m   s i ę	p o c i a r a c h a n i o m   s i ę	0.028853460773825647	0.0356101356446743	-2
n i e p r z y s i ę g a n y	n i e p r z y s i ę g a n y	0.028245356306433676	0.04298363998532295	-2
p o z a z ę b i a n i o m	p o z a z ę b i a n i o m	0.027743754163384437	0.028408214449882507	-2
p r z e w a r s t w i o n e g o	p r z e w a r s t w i o n e g o	0.02525210604071617	0.03689485043287277	-2
z a b i e g a ł a b y	z a b i e g a ł a b y	0.025489862263202667	0.041134703904390335	-2
z a s t r a s z e n i e	z a s t r a s z e n i e	0.02411048524081707	0.024794692173600197	-2
n i e p r o t o k ó ł u j ą c ą   s i ę	n i e p r o t o k ó ł u j ą c ą   s i ę	0.040441380441188814	0.3654014468193054	-2
p o s z y d z o n y m	p o s z y d z o n y m	0.03359007425606251	0.016473418101668358	-2
z a k a t u j ą c y m i	z a k a t o w u j ą c y m i	0.028852154314517976	0.3637791574001312	0
n i e s p l a m i e n i e	n i e s p l a m i e n i e	0.02388065345585346	0.029640402644872665	-2
b ę d z i e   w ę ź l i ć   s i ę	b ę d z i e   w ę ź l i ł   s i ę	0.033645762503147124	1.237421989440918	-1
o b ł a d u j ą c y m i	o b ł a d o w u j ą c y m i	0.026890112087130547	0.6166569590568542	0
n i e d o k s z t a ł c e n i e   s i ę	n i e d o k s z t a ł c e n i e   s i ę	0.036250901967287065	0.7515345811843872	-2
z a w a r o w a ł e ś	z a w a r o w a ł e ś	0.028424111008644105	0.01785411313176155	-2
f i l i z o w a ł b y ś	f i l i z o w a ł b y ś	0.028497783839702605	0.01845037005841732	-2
n i e w y c z e r p a n e	n i e w y c z e r p a n e	0.03769382908940315	0.02026461437344551	-2
p o j e d n a n e j	p o j e d n a n e j	0.03603939116001129	0.013567757792770863	-2
z e s ł o w a c y z o w a ł y ś c i e	z e s ł o w a c y z o w a ł y ś c i e	0.02999417819082737	0.026380082592368126	-2
b ę d z i e c i e   s z a r f o w a ł y   s i ę	b ę d z i e c i e   s z a r f o w a ć   s i ę	0.05798283815383911	0.08559706807136536	0
n a g u s i e ń k i	n a g u s i e ń c y	0.03284843154251575	0.4770166277885437	0
p o w i e c z o r n i e ć	p o w i e c z o r n i e j ę	0.015033534914255142	1.5570273399353027	0
ś c i e r n i s k o	ś c i e r n i s k o	0.03038752041757107	0.6798341274261475	-2
u z w o j	u z w ó j	0.022010548785328866	1.0369032621383667	-1
u d e r z e n i e	u d e r z e n i e	0.037990910559892656	0.018364688381552696	-2
n i e c z t e r o k o m o r o w o ś c i	n i e c z t e r o k o m o r o w o ś c i	0.028026056289672852	0.31332194805145264	-2
n a s z c z a j	n a s z c z y j	0.027279380336403848	0.04400819540023804	-1
s c h e m a t y c z n y	s c h e m a t y c z n e	0.027580678462982178	0.9110357165336609	-1
p o o b j e ż d ż a ł a   s i ę	p o o b j e ż d ż a ł a   s i ę	0.03270523212850094	0.0374140702188015	-2
o d k r u s z a j ą c e   s i ę	n i e o d k r u s z a j ą c e   s i ę	0.03485527746379376	0.015555614605545998	1
z a w i z o w a ł a b y   s i ę	z a w i z o w a ł a b y   s i ę	0.032160647213459015	0.03285190835595131	-2
n i e u p o r z ą d z a n e	n i e u p o r z ą d z a n e	0.028448386862874032	0.01936175674200058	-2
n a j n a g ł y c h	n a j n a g l e j s z y c h	0.03159208744764328	0.09939610213041306	3
n i e o m i e r z ł o ś c i	n i e o m i e r z ł o ś c i	0.03744634836912155	0.018473414704203606	-2
h a s s a	h a s s y	0.03986864238977432	0.9488223791122437	-1
u d u p i a ł a b y ś   s i ę	u d u p i a ł a b y ś   s i ę	0.03299064487218857	0.025311769917607307	-2
m i l i o n k r o t n y c h	m i l i o n k r o t n y c h	0.025751348584890366	0.0216605793684721	-2
n a s u n ę t y m i	n a s u n i ę t y m i	0.02687119282782078	0.8731104731559753	-1
n i e s k r o b a n i	n i e s k r o b a n i	0.036854501068592074	0.018635690212249756	-2
m a r t w i e j ą c y m i	m a r t w i e j ą c y m i	0.02822648175060749	0.032939255237579346	-2
b ę d z i e c i e   w y p ł a c a ł a	b ę d z i e s z   w y p ł a c a ł a	0.015641459822654726	1.3802391290664673	1
w i e l o g ł o s y c h	w i e l o g ł o s y c h	0.023586690425872803	0.3096136450767517	-2
o z i ą b ł b y	o z i ą b ł b y	0.02588781751692295	0.5677182674407959	-2
z a c i e r n i a n e m u	z a c i e r n i a n e m u	0.029719403386116026	0.01857323944568634	-2
n i e c z e r w i e n o ś c i	n i e c z e r w i e n n o ś c i	0.030150072276592256	0.5566502213478088	-1
d w u t l e n e k	d w u t l e n k i e m	0.023358460143208505	0.691668689250946	1
w y b y c z e n i e   s i ę	w y b y c z e n i e   s i ę	0.029550253972411157	0.02376554347574711	-2
n a k i t o w a ł y ś   s i ę	n a k i t o w a w s z y   s i ę	0.02586011067032814	1.5830904245376587	2
r u d o w e	r u d o w e	0.049516179412603376	0.03290361538529396	-2
n i e t r z y l e t n i e	n i e t r z y l e t n i e	0.033916857838630673	0.06488674134016037	-2
b ę d z i e m y   o d w a r k i w a ł y	b ę d z i e m y   o d w a r k i w a ł y	0.026552867144346237	0.3924241364002228	-2
n i e d r ó ż n i c z y m i	n i e d r ó ż n i c z y m i	0.032588984817266464	0.017656292766332626	-2
b a ł u s z y ł e	b a ł u s z y ł	0.025638165324926375	1.0591706037521362	-1
s t r u p i e s z a ł y c h	s t r u p i e s z a ł y c h	0.025004814192652703	0.01751720905303955	-2
p r z e k a l k u l o w u j ą c y m	p r z e k a l k u l o w u j ą c y m	0.023318811506032943	0.6970839500427246	-2
g o n t o w e	g o n t o w e	0.04057939723134041	0.015602310188114643	-2
n i e z b i e g a j ą c y m   s i ę	n i e z b i e g a j ą c y m   s i ę	0.03394641056656837	0.02300127036869526	-2
n i e w k o r z e n i a n i u	n i e w k o r z e n i a n i u	0.025794325023889543	0.01808161474764347	-2
o t r ą b i a j ą c y m   s i ę	o t r ą b i a j ą c y m   s i ę	0.03001420795917511	0.019574875012040138	-2
n i e n a w i e w a j ą c e   s i ę	n i e n a w i e w a j ą c e   s i ę	0.03555149659514427	0.047978661954402924	-2
w i e l o c z y n o ś c i o w o ś ć	w i e l o c z y n n o ś c i o w o ś c i	0.024705945327878	0.07261404395103455	1
g l i n a	g l i n o	0.03112729303538799	0.5113333463668823	-1
n i e w y z n a c z a n y m i	n i e w y z n a c z a n y m i	0.030803604423999785	0.01943192631006241	-2
n i e u p o w i e s z c i o w a n e	n i e u p o w i e ś c i o w a n e	0.02693312019109726	0.33828914165496826	0
l i k w i d o w a l i ś c i e   s i ę	l i k w i d o w a l i ś c i e   s i ę	0.03660859130322933	0.01699194312095642	-2
o f i e r n o ś ć	o f i e r n o ś c i	0.04493962377309799	0.020692437887191772	0
r o z d r a ż n i e n i e   s i ę	r o z d r a ż n i e n i e   s i ę	0.03743813633918762	0.01862633414566517	-2
a n a t o m i k u	a n a t o m i k u	0.034450673311948773	0.440626323223114	-2
w a n i l i n o w y m	w a n i l i n o w y m	0.03211575858294964	0.6448819637298584	-2
n i e k u c z ą c y m	n i e k u c z ą c y m	0.0292828518897295	0.017135262489318848	-2
r o z b a r w i a j ą c y   s i ę	r o z b a r w i a j ą c y   s i ę	0.03861554525792599	0.031149256974458694	-2
r e m a s t e r o w a n y m	r e m a s t e r o w a n y m	0.029463597387075425	0.01480044424533844	-2
n i e s c u k r z a n e	n i e s c u k r z a n e	0.03568509221076965	0.015657272189855576	-2
k s e r o w a n i e   s i ę	k s e r o w a n i e   s i ę	0.03196662180125713	0.025184674188494682	-2
z a s k a r b i a n y m	z a s k a r b i a n y m	0.0317886583507061	0.015243654139339924	-2
m u s k a t o w y	m u s k a t o w e	0.032407641783356665	0.6802512407302856	-1
o d s t r o j e n i a m i   s i ę	o d s t r o j e n i a m i   s i ę	0.03194375634193421	0.1204962432384491	-2
b ę d z i e c i e   o k l e p y w a ł y	b ę d z i e c i e   o k l e p y w a ć	0.022149844840168954	0.7694718837738037	0
f a b r y k o w a ć	f a b r y k o w a ć	0.027272298559546472	0.49720948934555054	-2
n i e p ó ł p i e n e	n i e p ó ł p i e n n e	0.04055619761347771	0.31506210565567017	-1
p o r d z i e ł y ś	p o r d z a w i a w s z y	0.007307324931025505	1.612305998802185	5
z a k i e ł z n a ł y b y ś m y   s i ę	z a k i e ł z n a ł y b y ś m y   s i ę	0.03932943344116211	0.020463231950998306	-2
o b u r k n ę ł a   s i ę	o b u r k n ę ł a   s i ę	0.030922839418053627	0.3364327549934387	-2
u d z i a ł a b y   s i ę	u d z i a ł a ł o b y   s i ę	0.028213685378432274	0.9237650632858276	0
r o z w ł ó k n i ł e ś   s i ę	r o z w ł ó k n i ł e ś   s i ę	0.03108707033097744	0.022935794666409492	-2
n a d o s k w i e r a ł y b y ś m y	n a d o s k w i e r a ł y b y ś m y	0.031088868528604506	0.024529188871383667	-2
o d p r a c u j ą c y m	o d p r a c o w u j ą c y m	0.02417031303048134	0.5526408553123474	0
n i e o g r y z a n e j	n i e o g r y z a n e j	0.03153485767543316	0.016898687928915024	-2
c y b e r n e t y c z n o ś c i	c y b e r n e t y c z n o ś c i	0.02680377773940563	0.5287043452262878	-2
p y r g a n i a	p y r g a n i a	0.028112879395484923	0.03855384513735771	-2
n i e f e r o w a n y	n i e f e r o w a n y	0.042932262271642686	0.01732839085161686	-2
o d w s z y ł b y m	o d w s z y ł b y m	0.02806771956384182	0.04095841571688652	-2
n i e ś l e p o k i c h	n i e ś l e p o o k i c h	0.025272280722856522	0.27020037174224854	-1
n i e n a w y r z e k a n y m	n i e n a w y r z e k a n y m	0.030039038509130478	0.019411301240324974	-2
s o s o w a n y	s o s o w a n e	0.036336450278759	0.6810638904571533	-1
w y h a c z a ł b y ś   s i ę	w y h a c z a ł b y ś   s i ę	0.03292506635189056	0.0142005430534482	-2
b ę d z i e c i e   d o ś c i e l a ł e   s i ę	b ę d z i e s z   d o ś c i e l a ł   s i ę	0.0396258108317852	1.2081350088119507	2
r a c y m o r o w y	r a c y m o r o w e	0.03202051892876625	0.6786786317825317	-1
b ę d ę   s u b s t a n t y w i z o w a ł a   s i ę	s u b s t a n t y w i z u j ę   s i ę	0.024928460270166396	1.5796316862106323	8
p o r o z s u w a ł a b y m   s i ę	p o r o z s u w a ł a b y m   s i ę	0.03630990348756313	0.019889384508132935	-2
n i e o p i e r n i c z e n i a m i   s i ę	n i e o p i e r n i c z e n i a m i   s i ę	0.039903415367007256	0.03253281116485596	-2
n i e w o ł o w o ś c i	n i e w o ł o w o ś c i	0.03850390836596489	0.023099800571799278	-2
n i e r o z h a m o w y w a n y m i	n i e r o z h a m o w y w a n y m i	0.03224231079220772	0.020897846668958664	-2
w y o g r o m n i e n i e	w y o g r o m n i e n i e	0.023657331243157387	0.023603690788149834	-2
t r o p o w i e c z e	t r o p o w c a	0.020232627540826796	1.1004949808120728	2
r o z c z a r o w u j ą c y c h   s i ę	r o z c z a r o w u j ą c y c h   s i ę	0.04254271239042282	0.04471902549266815	-2
u o c z y w i s t n i a n i e	u o c z y w i s t n i a n i e	0.023493611440062522	0.02349177561700344	-2
d ż e r s e j o w y	d ż e r s e j o w e	0.03591531738638878	0.6761429309844971	-1
n i e d o l e s i o n y m i	n i e d o l e s i o n y m i	0.029261158406734468	0.5745184421539307	-2
b i t l e s o w a t y	b i t l e s o w a t e	0.03063136786222458	0.6630392074584961	-1
n i e f e d r o w a n y m	n i e f e d r o w a n y m	0.030954659730196	0.016532491892576218	-2
p r z y ś c i e l i ś c i e   s i ę	p r z y ś c i e l i ł y ś c i e   s i ę	0.037165386602282524	0.5463991165161133	0
k r z e m i a n u j ą c a   s i ę	k r z e m i a n u j ą c a   s i ę	0.037713728845119476	0.02495645359158516	-2
b ę d z i e c i e   r z e k a ł y   s i ę	b ę d z i e c i e   r z e k a ć   s i ę	0.037218010425567626	0.7037618160247803	0
k r ó l e w i c z o w y m	k r ó l e w i c z o w y m	0.030245591700077058	0.681267261505127	-2
b ę d z i e   t r e m o w a ć	b ę d z i e   t r e m o w a ł o	0.023253490403294563	0.7623217701911926	0
p r z y ś m i e r z y n y m	p r z y ś m i e r z o n y m	0.024779834598302842	1.0166285037994385	-1
o b s y p a n y m i	o b s y p a n y m i	0.031655411794781686	0.016478870064020157	-2
a n t y k w a r i a t y	a n t y k w a r i a t y	0.03061717078089714	1.1559433937072754	-2
o d c i ą   s i ę	o d c i ą w s z y   s i ę	0.01663994826376438	1.4229680299758911	2
o g o l i ł y b y	o g o l i ł y b y	0.028726978972554208	0.6885798573493958	-2
g e m o w y c h	g e m o w y c h	0.026646501570940017	0.04752412810921669	-2
z a k a b l o w a ł b y m	z a k a b l o w a ł b y m	0.026881111413240434	0.03297771140933037	-2
p r z e g a r n i a n i o m   s i ę	p r z e g a r n i a n i o m   s i ę	0.03230327852070332	0.027124593034386635	-2
n a w r ó t i e	n a w r o t y	0.030575967952609064	1.084189772605896	1
n i e z h o d o w a n y m	n i e z h o d o w a n y m	0.03148716203868389	0.01681520789861679	-2
n i e k a r c z o w s k i e m u	n i e k a r c z o w s k i m	0.022037631645798684	0.683365523815155	0
e k s p l i k a t y w n e	e k s p l i k a t y w n e	0.03483014926314354	0.021025002002716064	-2
d o p r a s z a n i o m   s i ę	d o p r a s z a n i o m   s i ę	0.029790534079074858	0.03331829607486725	-2
s p i j a j m y	s p i j a j m y	0.02731909677386284	0.030333073809742928	-2
n i e b o d n i ę c i e	n i e b o d n i ę c i e	0.02451622635126114	0.06463126093149185	-2
o d s y p i a ł a b y ś   s i ę	o d s y p i a ł a b y ś   s i ę	0.03348085917532444	0.018387673422694206	-2
b e z d ę t k o w e g o	b e z d ę t k o w e g o	0.023285097628831863	0.061353061348199844	-2
w g a r n i a n e	w g a r n i a n e	0.03952531889081001	0.012886553071439266	-2
n i e u k o r z o n e	n i e u k o r z o n e	0.03270852379500866	0.031134719029068947	-2
n i e l i k o w a n a	n i e l i k o w a n a	0.03272672332823277	0.016719182953238487	-2
n i e w g n i e s i e n i e	n i e w g n i e c e n i e	0.02038164846599102	0.9957626461982727	0
c z e r e m i s k o ś ć	c z e r e m i s k o ś c i	0.03517896756529808	0.02082166261970997	0
p r z e k o n a ł e	p r z e k o n a ł	0.028884803131222724	0.5275518894195557	-1
w s u n ę ł y   s i ę	w s u n ę ł y   s i ę	0.027264253795146944	0.014830386266112328	-2
n i e p o w l e c o n ą	n i e p o w l e c z o n ą	0.028636148571968077	0.08630666136741638	-1
z a d r z e w i a j ą c e g o	z a d r z e w i a j ą c e g o	0.023939096927642824	0.04664233326911926	-2
ś c i e m n i ł e m	ś c i e m n i ł e m	0.02956603989005089	0.018449025228619576	-2
m s z y n i a c h	m s z e n i a c h	0.02444993294775486	0.9094544649124146	-1
b ę d ę   r a n i ł e m	b ę d ę   r a n i ł	0.019010705500841142	1.2556055784225464	0
w y p i e k a j ą c y m	w y p i e k a j ą c y m	0.025917630270123483	0.035891130566596985	-2
w y c a ł o w a n ą	w y c a ł o w a n ą	0.032171447202563284	0.015521589666604996	-2
n i e i r o n i c z n y c h	n i e i r o n i c z n y c h	0.027007756009697913	0.01472124271094799	-2
w y b a c z a ł b y m	w y b a c z a ł b y m	0.02752874456346035	0.23068907856941223	-2
f a n a t y z u j ą c e   s i ę	f a n a t y z u j ą c e   s i ę	0.033136593922972676	0.016844792291522026	-2
w y s t r o f o w a ł y b y ś c i e	w y s t r o f o w a ł y b y ś c i e	0.026145873218774797	0.020268699154257774	-2
n i e z a s z y d e ł k o w u j ą c e	n i e z a s z y d e ł k o w u j ą c e	0.027640706673264504	0.5435094833374023	-2
n a j k o r n i e j s z y m	n a j k o r n i e j s z y m	0.021926676854491234	1.2648210525512695	-2
m i ę d z y z w r o t n i k o w e	m i ę d z y z w r o t n i k o w e	0.03073151744902134	0.03443847596645355	-2
o b r a d l a j ą c y m i   s i ę	o b r a d l a j ą c y m i   s i ę	0.03797872811555862	0.019013872370123863	-2
z e ż r e ł y b y ś c i e   s i ę	z ż a r ł y b y ś c i e   s i ę	0.03378816843032837	0.05499066412448883	1
p r z y g o d o w o ś c i	p r z y g o d o w o ś c i	0.03891713321208954	0.02092059515416622	-2
n i e m o n a r c h i c z n e	n i e m o n a r c h i c z n e	0.023525361344218253	1.0022811889648438	-2
n i e p r z y d ł u ż a j ą c e	n i e p r z y d ł u ż a j ą c e	0.025426170974969863	0.028884055092930794	-2
b ę d z i e   r o z w a r s t w i a ł y   s i ę	b ę d ą   r o z w a r s t w i a ł y   s i ę	0.029865222796797753	1.2249343395233154	1
n o w o s y b i r s k i e	n o w o s y b i r s k i e	0.03198674730956554	0.04131283611059189	-2
a r e s z t o w a n e g o	a r e s z t o w a n e g o	0.026661064848303793	0.02204727753996849	-2
t a r g a n i e m	t a r g a n e m	0.027036824077367783	0.6972581148147583	-1
n i e n a d a n i a   s i ę	n i e n a d a n i a   s i ę	0.03316233307123184	0.03613429516553879	-2
n i e o n i e m i a j ą c y	n i e o n i e m i a j ą c y	0.02635241486132145	0.015626005828380585	-2
z a c i e n i o w y w a n i e m   s i ę	z a c i e n i o w y w a n i e m   s i ę	0.0298019602894783	0.021566737443208694	-2
n i e p o w y r ó ż n i a n y c h	n i e p o w y r ó ż n i a n y c h	0.028684939444065093	0.01584753580391407	-2
w a h a d ł o w y m	w a h a d ł o w y m	0.03259297087788582	0.6495285630226135	-2
z a p o c z ą t k o w y w a ł o b y	z a p o c z ą t k o w y w a ł o b y	0.020687543973326682	0.04344392567873001	-2
n i e z a d a w a l a j ą c e j   s i ę	n i e z a d a w a l a j ą c e j   s i ę	0.03444529622793198	0.0280452948063612	-2
s t r y w i a l i z o w a ł y b y ś c i e	s t r y w i a l i z o w a ł y b y ś c i e	0.03004281371831894	0.029765380546450615	-2
w d ł a w i ł y   s i ę	w d ł a w i ł y   s i ę	0.02952921837568283	0.015014063566923141	-2
z s o c j a l i z o w a ł y b y	z s o c j a l i z o w a ł y b y	0.022549322992563247	0.029856834560632706	-2
z a c h r a p a ć	z a c h r a p i e s z	0.016136116907000543	1.2300759553909302	2
n i e b z d y c z ą c ą   s i ę	n i e b z d y c z ą c ą   s i ę	0.037479488924145696	0.02012060023844242	-2
n i e z a p i e p r z a n ą	n i e z a p i e p r z a n ą	0.030486735329031945	0.014587482437491417	-2
u b ł a g u j ą c y m	u b ł a g u j ą c y m	0.03057308532297611	0.01777932234108448	-2
u w a r u n k o w y w a ń	u w a r u n k o w y w a ń	0.02156488075852394	0.7797685861587524	-2
b ę d z i e   z a ż e r a l i   s i ę	b ę d ą   z a ż e r a l i   s i ę	0.04303359091281891	1.0966503620147705	1
j e ż o g ł ó w k o w a t o ś c i	j e ż o g ł ó w k o w a t o ś c i o m	0.024643804132938384	0.6732258200645447	0
b i a ł o s k ó r e	b i a ł o s k ó r e	0.035252906009554864	0.5309990644454956	-2
b ę d ę   t c h ó r z y ć	b ę d z i e s z   t c h ó r z y ć	0.01971815563738346	1.4383268356323242	3
a n i e l i	a n i e l e	0.038416162505745886	0.8989288806915283	-1
z e s t a w i ł a m	z e s t a w i ł a m	0.025483102723956107	0.8587517738342285	-2
z ł o w i ł y ś c i e   s i ę	z ł o w i ł y ś c i e   s i ę	0.032466540858149526	0.016103483736515045	-2
o b u w n i c z e	o b u w n i c z y	0.03733090609312058	0.3147757649421692	-1
n i e p o d ż e g n i ę t y m	n i e p o d ż e g n i ę t y m	0.02835601083934307	0.034307707101106644	-2
n i e f i l i g r a n o w o ś c i	n i e f i l i g r a n o w o ś c i	0.026458520069718362	0.41536256670951843	-2
n i e p o d ż a r t o w y w a n i u	n i e p o d ż a r t o w y w a n i u	0.027581167221069337	0.018630251288414	-2
n i e a n o d o w a n y c h	n i e a n o d o w a n y c h	0.029375648126006126	0.013366222381591797	-2
n a j d y w a j ą c y c h   s i ę	n a j d u j ą c y c h   s i ę	0.03312552906572819	0.030706627294421196	1
w i e c z f n i a ń s k i	w i e c z f n i a ń s c y	0.029180775210261346	0.028653107583522797	0
o k r ę t u j ą c e   s i ę	o k r ę t u j ą c e   s i ę	0.037265045940876006	0.01357927918434143	-2
p o r c j o w e	p o r c j o w e	0.04513120949268341	0.013767722062766552	-2
n i e p l u g a w i ą c y m	n i e p l u g a w i ą c y m	0.027963322773575782	0.3168540298938751	-2
b ę d z i e   p e r e ł k o w a ł o	b ę d z i e   p e r e ł k o w a ł o	0.021383494883775712	1.0567282438278198	-2
d o c z e k a n i o m   s i ę	d o c z e k a n i o m   s i ę	0.027801918610930444	0.04981157183647156	-2
p a s k u j ą c e j	p a s k u j ą c e j	0.0275529470294714	0.02578144147992134	-2
n i e r o z l e n i w i e n i u	n i e r o z l e n i w i e n i u	0.02546560987830162	0.04610070958733559	-2
n i e o d ź w i ę c z n y	n i e o d d ź w i ę c z n e	0.03260093182325363	0.6679388284683228	0
n a j p r z e d n i e j s z y c h	n a j p r z e d n i e j s z y c h	0.025476983189582823	0.3670397996902466	-2
d o s k ó r n y c h	d o s k ó r n y c h	0.025553999096155168	0.02422286570072174	-2
n i e n a k r y t a	n i e n a k r y t a	0.031335878744721414	0.5578774809837341	-2
n i e u c z u w a n i	n i e u c z u w a n i	0.0380150206387043	0.01903795264661312	-2
n a p o r z ą d z i l i b y ś c i e	n a p o r z ą d z i l i b y ś c i e	0.028208772465586663	0.40050095319747925	-2
u m i e l i ł y	u m i e l i ł y	0.029884029924869538	0.5347946286201477	-2
d u d l ą c y m   s i ę	d u d l ą c y m   s i ę	0.02947981357574463	0.12422192096710205	-2
r o z k o d o w a ł a ś m	r o z k o d o w a ł a m	0.02483440525829792	0.9160155057907104	-1
t r w a j ą c e	t r w a j ą c e	0.03206809163093567	0.02261240780353546	-2
p o s i e k a n y m	p o s i e k a n y m	0.030981552228331564	0.01933920383453369	-2
z d u m n i e ł a ś	z d u m n i a ł a ś	0.025365525856614113	0.6995801329612732	-1
n i e a u t o n o m i z u j ą c y c h	n i e a u t o n o m i z u j ą c y c h	0.03335392400622368	0.018859846517443657	-2
n i e r o z r a b i a j ą c y   s i ę	n i e r o z r a b i a j ą c y   s i ę	0.04337919652462006	0.0186285562813282	-2
n i e m a d r a s k i e m u	n i e m a d r a s k i m	0.02218078598380089	0.9710984826087952	0
p r z y b i e ż e ł y ś c i e	p r z y b i e ż a ł y ś c i e	0.027046750858426095	0.02290308102965355	-1
n i e d ź w i g n i ę c i e   s i ę	n i e d ź w i g n i ę c i e   s i ę	0.0417618315666914	0.047690197825431824	-2
d e p o z y t o r c h	d e p o z y t o r a c h	0.020823896676301957	1.17010498046875	-1
r o z g r u c h o t a ł a	r o z g r u c h o t a ł a	0.026076752319931985	0.024584736675024033	-2
a r c h i w a l n e	a r c h i w a l n e	0.03028169609606266	0.967784583568573	-2
z a s p o k a j a l n e g o	z a s p o k a j a l n e g o	0.025224119424819946	0.33727389574050903	-2
k e p l e r o w s k i c h	k e p l e r o w s k i c h	0.025253203883767127	0.020935121923685074	-2
ż e b r a j ą c y	ż e b r z ą c y	0.02807755209505558	0.020915288478136063	0
u m a j e s t a t y c z n i a j ą c e	u m a j e s t a t y c z n i a j ą c e	0.019121652469038963	0.6836692094802856	-2
